T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
26.938	26.188	27.188	26.250	27.000	26.000	27.063	26.000	26.438	25.875	26.625	25.625	26.500	25.875	26.375	25.813	
26.938	26.250	27.188	26.250	27.063	26.063	27.125	26.063	26.438	25.938	26.625	25.688	26.500	25.938	26.438	25.875	
27.000	26.250	27.250	26.250	27.063	26.063	27.125	26.063	26.438	25.938	26.625	25.688	26.500	25.938	26.438	25.875	
27.000	26.250	27.250	26.250	27.000	26.000	27.125	26.063	26.438	25.938	26.625	25.625	26.500	25.938	26.438	25.875	
26.938	26.250	27.188	26.250	27.063	26.000	27.125	26.063	26.438	25.938	26.625	25.625	26.563	25.938	26.438	25.875	
27.000	26.250	27.250	26.250	27.063	26.063	27.125	26.063	26.500	25.938	26.625	25.625	26.563	25.938	26.438	25.875	
27.000	26.250	27.250	26.250	27.063	26.063	27.125	26.000	26.500	25.938	26.625	25.688	26.500	25.938	26.438	25.875	
27.000	26.250	27.250	26.250	27.063	26.063	27.188	26.063	26.500	25.938	26.688	25.688	26.563	25.938	26.500	25.875	
27.000	26.250	27.250	26.250	27.063	26.063	27.125	26.063	26.500	25.938	26.688	25.688	26.500	25.938	26.438	25.938	
27.000	26.250	27.250	26.313	27.063	26.125	27.188	26.125	26.500	25.938	26.688	25.750	26.563	26.000	26.500	25.875	
27.000	26.250	27.250	26.313	27.063	26.125	27.188	26.125	26.500	26.000	26.688	25.688	26.563	26.000	26.500	25.938	
27.000	26.250	27.313	26.313	27.063	26.125	27.188	26.125	26.500	26.000	26.688	25.750	26.625	26.000	26.500	25.938	
27.000	26.250	27.313	26.313	27.063	26.125	27.188	26.125	26.500	26.000	26.688	25.750	26.625	26.000	26.500	25.938	
27.063	26.250	27.313	26.313	27.063	26.125	27.188	26.125	26.500	26.000	26.688	25.688	26.625	26.000	26.500	25.938	
27.063	26.250	27.313	26.313	27.063	26.125	27.188	26.063	26.500	26.000	26.688	25.688	26.563	25.938	26.500	25.938	
27.063	26.313	27.313	26.375	27.063	26.125	27.188	26.125	26.563	26.000	26.750	25.750	26.625	26.000	26.500	25.938	
27.063	26.313	27.313	26.375	27.063	26.125	27.188	26.125	26.563	26.000	26.750	25.750	26.625	25.938	26.500	25.938	
27.063	26.313	27.313	26.375	27.125	26.125	27.250	26.125	26.563	26.000	26.750	25.750	26.625	26.000	26.500	25.938	
27.063	26.375	27.375	26.375	27.125	26.125	27.250	26.125	26.563	26.063	26.813	25.750	26.625	26.000	26.500	25.938	
27.125	26.375	27.375	26.375	27.188	26.188	27.250	26.125	26.625	26.000	26.813	25.813	26.625	26.063	26.563	26.000	
27.063	26.375	27.375	26.375	27.188	26.188	27.250	26.125	26.563	26.063	26.813	25.750	26.688	26.063	26.563	26.000	
27.125	26.313	27.375	26.375	27.188	26.125	27.250	26.125	26.563	26.000	26.813	25.750	26.688	26.000	26.563	25.938	
27.125	26.375	27.375	26.375	27.188	26.125	27.250	26.188	26.563	26.063	26.813	25.750	26.688	26.063	26.563	26.000	
27.125	26.375	27.438	26.438	27.188	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.563	25.938	
27.125	26.375	27.438	26.438	27.188	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.625	25.938	
27.125	26.375	27.438	26.438	27.250	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.625	26.000	
27.125	26.375	27.438	26.438	27.250	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.625	26.000	
27.125	26.375	27.375	26.438	27.250	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.625	26.000	
27.125	26.375	27.375	26.438	27.188	26.188	27.313	26.188	26.625	26.063	26.813	25.813	26.688	26.063	26.625	26.000	
27.188	26.375	27.438	26.438	27.250	26.188	27.313	26.188	26.688	26.063	26.875	25.813	26.688	26.063	26.625	26.000	
27.188	26.375	27.438	26.438	27.250	26.188	27.313	26.188	26.688	26.125	26.875	25.813	26.688	26.125	26.625	26.000	
27.188	26.375	27.438	26.438	27.250	26.250	27.313	26.250	26.625	26.063	26.875	25.813	26.750	26.063	26.625	26.063	
27.188	26.375	27.438	26.438	27.250	26.250	27.313	26.250	26.688	26.063	26.875	25.813	26.750	26.125	26.688	26.063	
27.188	26.375	27.438	26.438	27.250	26.250	27.375	26.250	26.625	26.125	26.875	25.813	26.750	26.063	26.688	26.063	
27.188	26.375	27.438	26.438	27.250	26.250	27.375	26.250	26.625	26.063	26.813	25.875	26.750	26.063	26.688	26.063	
27.250	26.500	27.500	26.500	27.250	26.250	27.375	26.250	26.750	26.125	26.938	25.875	26.750	26.125	26.688	26.063	
27.250	26.500	27.500	26.500	27.250	26.250	27.375	26.250	26.688	26.188	26.938	25.875	26.750	26.125	26.688	26.063	
27.250	26.500	27.500	26.500	27.250	26.250	27.375	26.313	26.688	26.125	26.875	25.875	26.750	26.125	26.688	26.125	
27.250	26.438	27.500	26.500	27.313	26.250	27.375	26.313	26.688	26.125	26.875	25.875	26.813	26.188	26.688	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.375	26.313	26.750	26.188	26.875	25.875	26.813	26.125	26.688	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.375	26.313	26.750	26.125	26.938	25.938	26.813	26.125	26.688	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.375	26.313	26.750	26.125	26.938	25.938	26.813	26.125	26.688	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.438	26.313	26.688	26.125	26.938	25.875	26.813	26.188	26.688	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.438	26.313	26.688	26.125	26.938	25.938	26.813	26.125	26.750	26.125	
27.250	26.500	27.500	26.500	27.313	26.313	27.438	26.313	26.688	26.125	26.938	25.875	26.813	26.125	26.750	26.125	
27.250	26.500	27.563	26.563	27.375	26.313	27.438	26.313	26.750	26.188	26.938	25.938	26.813	26.125	26.750	26.125	
27.250	26.500	27.563	26.563	27.375	26.313	27.438	26.313	26.750	26.188	26.938	25.938	26.813	26.125	26.750	26.125	
27.250	26.438	27.563	26.500	27.375	26.375	27.438	26.313	26.750	26.188	26.938	25.938	26.813	26.188	26.813	26.125	
27.313	26.500	27.563	26.500	27.313	26.375	27.438	26.313	26.688	26.188	26.938	25.938	26.813	26.188	26.813	26.125	
27.313	26.563	27.563	26.563	27.375	26.375	27.438	26.375	26.750	26.188	27.000	25.938	26.875	26.188	26.813	26.125	
27.313	26.500	27.563	26.563	27.375	26.375	27.500	26.375	26.750	26.188	27.000	25.938	26.875	26.188	26.813	26.188	
27.375	26.563	27.625	26.563	27.375	26.375	27.438	26.375	26.813	26.250	27.000	25.938	26.875	26.188	26.750	26.188	
27.375	26.563	27.625	26.563	27.375	26.375	27.438	26.375	26.813	26.188	27.000	25.938	26.875	26.188	26.750	26.188	
27.375	26.563	27.625	26.563	27.375	26.375	27.438	26.375	26.875	26.250	27.000	25.938	26.875	26.188	26.750	26.125	
27.375	26.563	27.625	26.563	27.375	26.375	27.438	26.375	26.813	26.250	27.000	25.938	26.875	26.188	26.813	26.125	
27.375	26.563	27.625	26.563	27.438	26.375	27.438	26.375	26.813	26.250	27.000	26.000	26.875	26.188	26.813	26.125	
27.375	26.563	27.625	26.625	27.438	26.375	27.438	26.375	26.813	26.250	27.063	26.000	26.875	26.188	26.813	26.125	
27.375	26.625	27.625	26.625	27.438	26.375	27.500	26.375	26.813	26.250	27.000	26.000	26.875	26.250	26.813	26.188	
27.375	26.625	27.625	26.625	27.438	26.375	27.500	26.375	26.813	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.375	26.563	27.625	26.625	27.438	26.375	27.500	26.438	26.813	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.375	26.563	27.625	26.625	27.438	26.375	27.500	26.375	26.875	26.250	27.000	26.000	26.875	26.250	26.813	26.188	
27.438	26.625	27.625	26.625	27.438	26.375	27.500	26.375	26.875	26.313	27.063	26.000	26.875	26.250	26.813	26.188	
27.438	26.625	27.625	26.625	27.438	26.375	27.500	26.375	26.875	26.250	27.063	26.000	26.875	26.250	26.813	26.188	
27.438	26.625	27.688	26.625	27.438	26.375	27.500	26.375	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.125	
27.375	26.625	27.688	26.625	27.438	26.375	27.500	26.375	26.875	26.250	27.063	26.000	26.875	26.250	26.813	26.125	
27.375	26.625	27.625	26.688	27.438	26.438	27.500	26.375	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.375	26.563	27.625	26.688	27.438	26.438	27.500	26.375	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.438	26.625	27.688	26.625	27.438	26.438	27.500	26.375	26.875	26.313	27.063	26.000	26.938	26.250	26.813	26.188	
27.438	26.625	27.688	26.625	27.438	26.438	27.500	26.375	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.375	26.563	27.625	26.625	27.438	26.375	27.563	26.438	26.813	26.250	27.063	26.000	26.938	26.250	26.813	26.250	
27.375	26.563	27.625	26.625	27.438	26.375	27.500	26.438	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.188	
27.438	26.625	27.688	26.688	27.500	26.438	27.563	26.438	26.875	26.313	27.125	26.000	26.938	26.313	26.875	26.188	
27.438	26.625	27.688	26.688	27.500	26.438	27.563	26.438	26.938	26.313	27.125	26.000	27.000	26.313	26.875	26.250	
27.438	26.625	27.688	26.625	27.500	26.438	27.563	26.438	26.875	26.250	27.063	26.000	26.938	26.250	26.813	26.250	
27.438	26.625	27.688	26.625	27.500	26.438	27.563	26.438	26.875	26.313	27.063	26.000	26.938	26.250	26.813	26.188	
27.438	26.625	27.688	26.688	27.500	26.438	27.563	26.438	26.938	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.438	26.625	27.688	26.688	27.500	26.438	27.563	26.438	26.875	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.438	26.688	27.750	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.938	26.250	
27.438	26.688	27.688	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.938	26.250	
27.500	26.625	27.688	26.688	27.500	26.438	27.563	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.438	26.625	27.750	26.688	27.500	26.438	27.563	26.438	26.938	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.438	26.688	27.750	26.688	27.500	26.438	27.563	26.438	26.938	26.313	27.125	26.063	26.938	26.313	26.875	26.250	
27.438	26.625	27.750	26.688	27.438	26.438	27.563	26.438	26.938	26.313	27.125	26.063	26.938	26.250	26.875	26.188	
27.438	26.625	27.688	26.688	27.500	26.500	27.625	26.438	26.875	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.500	26.688	27.688	26.688	27.500	26.500	27.625	26.500	26.875	26.313	27.125	26.063	27.000	26.313	26.938	26.250	
27.438	26.625	27.688	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.938	26.250	
27.438	26.688	27.688	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.938	26.313	
27.438	26.688	27.688	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.375	26.938	26.313	
27.500	26.688	27.688	26.688	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.938	26.313	
27.438	26.688	27.750	26.750	27.500	26.500	27.625	26.500	26.938	26.313	27.125	26.063	27.000	26.313	26.875	26.250	
27.438	26.688	27.750	26.750	27.563	26.500	27.625	26.500	26.938	26.375	27.188	26.063	27.063	26.313	26.938	26.250	
27.500	26.688	27.750	26.688	27.563	26.500	27.625	26.500	27.000	26.375	27.188	26.063	27.000	26.313	26.938	26.250	
27.563	26.688	27.750	26.750	27.563	26.500	27.625	26.500	27.000	26.375	27.188	26.063	27.000	26.375	26.938	26.313	
27.500	26.750	27.750	26.750	27.563	26.563	27.625	26.500	27.000	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.750	27.750	26.750	27.563	26.563	27.625	26.563	27.000	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.688	27.750	26.750	27.563	26.500	27.625	26.500	26.938	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.688	27.813	26.750	27.563	26.500	27.625	26.500	27.000	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.688	27.750	26.750	27.625	26.500	27.625	26.563	26.938	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.688	27.750	26.750	27.563	26.500	27.688	26.563	26.938	26.313	27.188	26.125	27.063	26.375	26.938	26.313	
27.563	26.688	27.813	26.750	27.563	26.500	27.688	26.563	27.000	26.313	27.188	26.125	27.063	26.375	27.000	26.313	
27.500	26.688	27.750	26.750	27.563	26.500	27.688	26.563	27.000	26.313	27.188	26.125	27.063	26.375	26.938	26.313	
27.563	26.750	27.750	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.188	26.125	27.063	26.375	27.000	26.313	
27.563	26.688	27.750	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.188	26.125	27.063	26.375	27.000	26.375	
27.500	26.750	27.750	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.750	27.813	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.188	26.125	27.063	26.375	26.938	26.313	
27.500	26.688	27.813	26.750	27.563	26.563	27.750	26.563	27.000	26.375	27.188	26.125	27.125	26.375	27.000	26.313	
27.500	26.750	27.813	26.750	27.625	26.563	27.750	26.563	27.000	26.375	27.188	26.125	27.063	26.375	27.000	26.313	
27.500	26.750	27.813	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.188	26.125	27.063	26.438	27.000	26.375	
27.500	26.750	27.813	26.750	27.563	26.563	27.688	26.563	27.000	26.375	27.250	26.125	27.063	26.438	27.000	26.375	
27.563	26.750	27.813	26.813	27.625	26.563	27.750	26.625	27.000	26.438	27.250	26.125	27.125	26.438	27.063	26.375	
27.500	26.750	27.813	26.813	27.625	26.563	27.750	26.563	26.938	26.438	27.188	26.188	27.125	26.438	27.063	26.375	
27.500	26.750	27.813	26.750	27.563	26.563	27.688	26.563	27.000	26.438	27.188	26.125	27.063	26.375	27.000	26.375	
27.500	26.750	27.813	26.750	27.625	26.563	27.688	26.563	27.000	26.438	27.250	26.125	27.125	26.375	27.000	26.375	
27.563	26.813	27.813	26.813	27.688	26.563	27.750	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.563	26.813	27.813	26.813	27.688	26.563	27.750	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.563	26.750	27.875	26.813	27.688	26.563	27.688	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.563	26.750	27.875	26.813	27.688	26.563	27.688	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.563	26.750	27.813	26.813	27.625	26.625	27.750	26.625	27.063	26.375	27.250	26.188	27.125	26.438	27.000	26.375	
27.500	26.750	27.813	26.813	27.625	26.625	27.750	26.625	27.063	26.375	27.250	26.188	27.125	26.438	27.063	26.375	
27.563	26.750	27.813	26.750	27.625	26.563	27.750	26.563	27.063	26.375	27.250	26.125	27.125	26.375	27.000	26.375	
27.563	26.750	27.813	26.750	27.625	26.563	27.750	26.563	27.063	26.375	27.250	26.125	27.125	26.375	27.000	26.375	
27.563	26.813	27.875	26.813	27.688	26.563	27.750	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.625	26.813	27.875	26.813	27.625	26.563	27.750	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.625	26.750	27.875	26.813	27.688	26.625	27.750	26.625	27.063	26.438	27.250	26.188	27.125	26.438	27.063	26.375	
27.625	26.813	27.875	26.813	27.688	26.625	27.750	26.625	27.063	26.438	27.250	26.188	27.188	26.438	27.063	26.375	
27.563	26.750	27.875	26.813	27.688	26.625	27.750	26.625	27.063	26.438	27.250	26.125	27.125	26.438	27.063	26.375	
27.563	26.750	27.875	26.813	27.625	26.625	27.750	26.625	27.063	26.438	27.250	26.125	27.125	26.438	27.063	26.438	
27.625	26.750	27.875	26.813	27.625	26.625	27.750	26.625	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.438	
27.625	26.750	27.875	26.813	27.625	26.625	27.750	26.563	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.438	
27.625	26.750	27.813	26.750	27.625	26.563	27.750	26.625	27.063	26.438	27.250	26.188	27.125	26.438	27.000	26.438	
27.625	26.750	27.813	26.813	27.625	26.563	27.750	26.625	27.063	26.438	27.250	26.188	27.125	26.438	27.063	26.438	
27.563	26.750	27.813	26.875	27.688	26.563	27.750	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.375	
27.563	26.750	27.813	26.813	27.688	26.563	27.750	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.375	
27.625	26.813	27.813	26.813	27.688	26.625	27.813	26.625	27.063	26.438	27.250	26.188	27.125	26.438	27.063	26.375	
27.625	26.750	27.875	26.813	27.688	26.625	27.750	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.375	
27.688	26.813	27.875	26.813	27.688	26.625	27.750	26.625	27.125	26.438	27.250	26.188	27.125	26.438	27.000	26.375	
27.625	26.813	27.875	26.813	27.688	26.625	27.813	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.375	
27.625	26.750	27.875	26.813	27.625	26.625	27.750	26.625	27.063	26.438	27.250	26.188	27.188	26.438	27.063	26.375	
27.625	26.813	27.875	26.813	27.688	26.625	27.750	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.375	
27.625	26.813	27.875	26.875	27.688	26.625	27.750	26.625	27.063	26.438	27.313	26.188	27.188	26.500	27.063	26.438	
27.625	26.813	27.875	26.813	27.688	26.625	27.813	26.625	27.063	26.438	27.313	26.188	27.188	26.438	27.063	26.438	
27.625	26.813	27.875	26.875	27.688	26.625	27.813	26.688	27.063	26.438	27.313	26.188	27.188	26.500	27.125	26.438	
27.625	26.813	27.875	26.875	27.688	26.625	27.813	26.688	27.063	26.438	27.313	26.188	27.188	26.500	27.125	26.438	
27.625	26.750	27.875	26.813	27.688	26.625	27.813	26.688	27.063	26.500	27.250	26.188	27.188	26.500	27.063	26.438	
27.563	26.750	27.875	26.813	27.688	26.625	27.813	26.688	27.063	26.500	27.313	26.188	27.188	26.500	27.063	26.438	
27.625	26.813	27.875	26.875	27.688	26.625	27.813	26.625	27.063	26.500	27.313	26.188	27.188	26.500	27.063	26.438	
27.625	26.813	27.938	26.875	27.688	26.625	27.813	26.625	27.063	26.438	27.313	26.188	27.188	26.500	27.063	26.438	
27.625	26.813	27.875	26.875	27.688	26.625	27.813	26.688	27.125	26.500	27.313	26.188	27.188	26.500	27.125	26.438	
27.625	26.813	27.938	26.875	27.688	26.625	27.813	26.625	27.125	26.500	27.313	26.250	27.188	26.500	27.125	26.438	
27.625	26.813	27.875	26.875	27.750	26.688	27.813	26.688	27.063	26.500	27.313	26.250	27.188	26.500	27.125	26.438	
27.625	26.813	27.875	26.875	27.688	26.688	27.813	26.688	27.063	26.500	27.313	26.250	27.188	26.500	27.125	26.438	
27.625	26.813	27.875	26.875	27.750	26.625	27.813	26.688	27.125	26.500	27.313	26.188	27.188	26.438	27.063	26.438	
27.625	26.813	27.875	26.875	27.688	26.625	27.813	26.625	27.125	26.500	27.313	26.188	27.188	26.438	27.063	26.438	
27.625	26.813	27.875	26.875	27.688	26.688	27.813	26.688	27.063	26.500	27.313	26.188	27.188	26.500	27.063	26.438	
27.625	26.875	27.875	26.875	27.688	26.688	27.813	26.688	27.063	26.438	27.313	26.250	27.188	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.188	26.500	27.313	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.188	26.500	27.313	26.188	27.250	26.500	27.125	26.438	
27.688	26.813	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.625	26.813	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.500	27.313	26.188	27.188	26.500	27.125	26.438	
27.688	26.813	27.938	26.875	27.750	26.625	27.813	26.688	27.125	26.500	27.313	26.188	27.188	26.500	27.125	26.438	
27.688	26.813	27.938	26.875	27.750	26.625	27.813	26.688	27.125	26.500	27.375	26.188	27.188	26.438	27.125	26.438	
27.688	26.875	27.938	26.938	27.750	26.688	27.813	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	28.000	26.875	27.750	26.688	27.813	26.625	27.188	26.500	27.313	26.188	27.188	26.500	27.063	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.625	27.813	26.688	27.125	26.500	27.375	26.188	27.188	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.625	27.813	26.625	27.125	26.500	27.375	26.188	27.188	26.500	27.063	26.438	
27.625	26.875	27.938	26.938	27.750	26.625	27.813	26.625	27.125	26.563	27.313	26.250	27.188	26.500	27.125	26.438	
27.688	26.875	27.938	26.938	27.688	26.625	27.813	26.625	27.125	26.563	27.375	26.250	27.188	26.500	27.063	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.563	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	28.000	26.875	27.750	26.688	27.813	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.750	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.188	26.500	27.375	26.250	27.188	26.500	27.063	26.438	
27.750	26.875	27.938	26.938	27.750	26.688	27.813	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.063	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.563	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.938	27.750	26.688	27.813	26.688	27.125	26.563	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.938	27.750	26.688	27.875	26.688	27.188	26.563	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.938	27.750	26.688	27.813	26.688	27.125	26.500	27.375	26.313	27.250	26.500	27.125	26.438	
27.750	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.188	26.563	27.375	26.250	27.188	26.563	27.125	26.500	
27.750	26.875	27.938	26.938	27.750	26.688	27.813	26.688	27.188	26.563	27.375	26.250	27.250	26.563	27.125	26.500	
27.688	26.875	28.000	26.938	27.750	26.688	27.875	26.688	27.188	26.563	27.375	26.250	27.250	26.563	27.125	26.438	
27.688	26.875	28.000	26.938	27.750	26.688	27.875	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.938	27.750	26.688	27.875	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.188	26.500	
27.688	26.875	28.000	26.938	27.750	26.688	27.875	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.125	26.500	
27.688	26.875	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.750	26.875	28.000	26.938	27.813	26.688	27.875	26.688	27.188	26.500	27.375	26.250	27.250	26.563	27.125	26.500	
27.688	26.875	28.000	26.938	27.750	26.688	27.875	26.688	27.188	26.563	27.375	26.250	27.250	26.500	27.125	26.500	
27.688	26.875	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.875	26.688	27.125	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	28.000	26.938	27.750	26.688	27.875	26.688	27.188	26.500	27.375	26.250	27.250	26.500	27.125	26.438	
27.750	26.875	27.938	26.938	27.750	26.688	27.875	26.688	27.188	26.563	27.375	26.250	27.250	26.500	27.125	26.438	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.563	27.375	26.250	27.250	26.500	27.125	26.500	
27.688	26.875	27.938	26.875	27.750	26.688	27.813	26.688	27.125	26.563	27.375	26.250	27.250	26.563	27.125	26.500	
27.688	26.875	27.938	26.938	27.750	26.688	27.875	26.750	27.125	26.500	27.375	26.250	27.250	26.563	27.125	26.500	
27.688	26.813	27.938	26.875	27.750	26.688	27.875	26.750	27.125	26.500	27.375	26.250	27.250	26.500	27.188	26.500	
27.750	26.938	28.000	26.938	27.813	26.688	27.875	26.750	27.188	26.563	27.375	26.313	27.250	26.563	27.188	26.500	
