T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
16.313	15.938	16.438	15.938	16.375	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.813	16.000	0.000	
16.313	15.938	16.438	15.938	16.375	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.750	16.000	0.000	
16.375	15.938	16.438	15.938	16.375	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.438	15.938	16.375	15.750	16.375	15.688	16.000	15.813	16.125	15.625	16.000	15.750	16.000	0.000	
16.313	15.938	16.438	15.875	16.375	15.750	16.375	15.688	16.000	15.813	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.875	16.063	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.875	16.125	15.688	15.938	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.438	15.875	16.313	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.875	16.125	15.688	16.000	15.813	16.000	0.000	
16.313	15.875	16.375	15.875	16.375	15.750	16.375	15.688	15.938	15.875	16.063	15.688	16.000	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.375	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.125	15.688	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.375	15.750	16.375	15.688	16.000	15.813	16.125	15.625	16.000	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.375	15.750	16.375	15.688	16.000	15.813	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.375	15.750	16.375	15.688	16.000	15.813	16.125	15.688	15.938	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.375	15.750	16.375	15.688	16.000	15.875	16.125	15.688	16.000	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.063	15.625	16.000	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.875	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.125	15.688	15.938	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.625	16.000	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.125	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.625	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.938	16.375	15.875	16.313	15.750	16.375	15.625	16.000	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.625	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.438	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.125	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	16.000	15.813	16.125	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.375	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.750	16.375	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.063	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.375	15.688	16.000	15.813	16.063	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.125	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.625	16.000	15.813	16.125	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.125	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.688	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.063	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	16.000	0.000	
16.313	15.875	16.375	15.875	16.313	15.750	16.313	15.688	15.938	15.813	16.063	15.625	15.938	15.750	16.000	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.313	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.250	15.625	15.875	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.000	15.563	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.625	15.938	15.688	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.875	15.750	16.063	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.313	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.875	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.750	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.875	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.313	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.563	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.063	15.625	15.875	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.375	15.813	16.250	15.688	16.313	15.625	15.938	15.813	16.000	15.625	15.938	15.750	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.000	15.563	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.938	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.813	16.000	15.625	15.938	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.813	16.063	15.625	15.938	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.625	15.938	15.813	16.000	15.563	15.938	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.313	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.625	15.938	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.625	15.938	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.625	15.938	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.625	15.938	15.750	16.000	15.625	15.875	15.688	15.938	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.813	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.625	15.875	15.813	16.000	15.625	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.813	16.250	15.688	16.250	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.250	15.813	16.313	15.813	16.250	15.625	16.313	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.625	16.313	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.938	0.000	
16.188	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.313	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.625	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.625	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.813	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.875	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.188	15.688	16.250	15.563	15.875	15.813	16.000	15.563	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.625	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.625	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.625	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.750	16.250	15.625	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.813	16.188	15.625	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.250	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
16.188	15.813	16.313	15.813	16.250	15.688	16.250	15.563	15.875	15.750	16.000	15.563	15.875	15.688	15.875	0.000	
